time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
110.7,0.3814857118348073,-0.2948707107153699,0.00017930930991819118,-0.059631506993745004
110.75,0.39668306536030346,0.3039470705099407,0.00012304563133448,-0.06126751473383611
110.8,0.39661908534793644,-0.0012796002473403794,2.6705077979529e-05,-0.059983998727288844
110.85,0.39654983254859477,-0.0013850559868334399,-6.15151409311156e-05,-0.05901492319084436
110.89999999999999,0.39647787910028914,-0.0014390689661126484,-0.00016126867887823277,-0.057576804325200015
110.95,0.3964074989390594,-0.0014076032245943356,-0.0002203883086248691,-0.0567209238925974
111.0,0.3963334272953437,-0.001481432874314099,-0.0003109111116728246,-0.05518121234707832
111.05,0.3962484289477431,-0.0016999669520124517,-0.0003984430971171409,-0.053807755054952895
111.1,0.39616654524323125,-0.0016376740902369444,-0.00044399935761443605,-0.05306739114884853
111.14999999999999,0.3961047132162831,-0.0012366405389630667,-0.000456953924312135,-0.05264892719211122
111.2,0.39605299044766895,-0.0010344553722827366,-0.0005177027031382164,-0.051288440705862796
111.25,0.3959902248369364,-0.001255312214650877,-0.0005611299974556435,-0.05054431446425765
111.3,0.3959207172980757,-0.0013901507772141287,-0.0006071421990455972,-0.04964738222352388
111.35,0.39584262126380826,-0.0015619206853490829,-0.0006931460286186247,-0.047970545302529706
111.39999999999999,0.395756746795177,-0.0017174893726258221,-0.0007417291924766567,-0.04696723625208055
111.45,0.39568782613010356,-0.0013784133014679487,-0.0007315420257817953,-0.04668411259628184
111.5,0.39562167107314755,-0.0013231011391202283,-0.0007919776876880619,-0.04536579974743252
111.55,0.39553464184410714,-0.0017405845808083787,-0.0008723293455448695,-0.04405350080001897
111.6,0.395442476273972,-0.001843311402702879,-0.000899764633676743,-0.04341898117316692
111.64999999999999,0.3953650154066641,-0.001549217346158515,-0.0008873606178383902,-0.04308727198223528
111.7,0.39529282803113686,-0.001443747510544107,-0.0009646990285847617,-0.041764656275316496
111.75,0.39520823209255745,-0.0016919187715881264,-0.001029249374783828,-0.04074048558464392
111.8,0.3951319611163813,-0.0015254195235226732,-0.0010177472486089824,-0.04042613122917101
111.85,0.39505366150035537,-0.0015659923205192164,-0.0010932599890412576,-0.03947241209459886
111.89999999999999,0.3949616816089679,-0.0018395978277497772,-0.001119220637880233,-0.03886279680682002
111.95,0.39486428494996945,-0.001947933179968332,-0.0012048300844999563,-0.038090232802151736
112.0,0.3947655504588858,-0.0019746898216733712,-0.0014210755271765994,-0.03687478663957565
112.05,0.394668805947933,-0.0019348902190553508,-0.0014422347236987252,-0.036406941106156124
